openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W2105763225,https://doi.org/10.3390/ijerph7072988,Endocrine Disruptors and Obesity: An Examination of Selected Persistent Organic Pollutants in the NHANES 1999–2002 Data,2010,2010-07-23,article,105,537.0516,"Mai Elobeid, David W. Padilla, David Brock, et al.",International Journal of Environmental Research and Public Health,True,1,linear regression,S,0,,"Recent evidence suggests that endocrine disrupting chemicals (EDCs) may cause perturbations in endogenous hormonal regulation that predispose to weight gain. Using data from NHANES (1999-2002), we investigated the association between body mass index (BMI), waist circumference (WC) and selected persistent organic pollutants (POPs) via multiple linear regressions. Consistent interaction was found between gender, ln oxychlordane and ln p,p' DDT. Also, we found an association between WC and ln oxychlordane and ln hpcdd in subjects with detectable levels of POPs, whereas an association between WC and ln p,p' DDT was observed in all subjects. Furthermore, ln Ocdd showed an increase with higher WC and BMI, whereas, ln trans-nonachlor decreased with higher BMI. Hence, BMI and WC are associated with POPs levels, making the chemicals plausible contributors to the obesity epidemic."
https://openalex.org/W2968122924,https://doi.org/10.1016/j.envint.2019.105012,"Fluoride exposure and kidney and liver function among adolescents in the United States: NHANES, 2013–2016",2019,2019-08-08,article,143,517.3583,"Ashley J. Malin, Corina Lesseur, Stefanie A. Busgang, et al.",Environment International,True,1,ann,S,0,,"Fluoride exposure may contribute to complex changes in kidney and liver related parameters among U.S. adolescents. As the study is cross-sectional, reverse causality cannot be ruled out; therefore, altered kidney and/or liver function may impact bodily fluoride absorption and metabolic processes."
https://openalex.org/W2065806124,https://doi.org/10.1016/s0002-8223(98)00036-4,"Stature Prediction Equations for Elderly non-Hispanic White, non-Hispanic black, and Mexican-American Persons Developed from NHANES III Data",1998,1998-02-01,article,225,516.1417,"W. C. Chumlea, Shumei Guo, KEVIN WHOLIHAN, et al.",Journal of the American Dietetic Association,True,1,prediction,S,0,,
https://openalex.org/W2105686058,https://doi.org/10.1186/s12966-015-0235-z,Classification of occupational activity categories using accelerometry: NHANES 2003–2004,2015,2015-06-29,article,96,513.96515,"Jeremy A. Steeves, Catrine Tudor‐Locke, Rachel A. Murphy, et al.",International Journal of Behavioral Nutrition and Physical Activity,True,1,classification,S,0,,Objectively measured PA allowed for a more precise estimate of the amount of PA and SB associated with different occupations and facilitated systematic classification of the 40 different occupational categories into three distinct OA groupings. This information provides new opportunities to explore the relationship between OA and health outcomes.
https://openalex.org/W2409263109,https://doi.org/10.1289/ehp.1409589,Cross-Sectional Associations of Serum Perfluoroalkyl Acids and Thyroid Hormones in U.S. Adults: Variation According to TPOAb and Iodine Status (NHANES 2007–2008),2015,2015-10-30,article,105,493.85025,"Glenys M. Webster, Stephen Rauch, Nathalie Ste Marie, et al.",Environmental Health Perspectives,True,1,auc,S,0,,"Webster GM, Rauch SA, Ste Marie N, Mattman A, Lanphear BP, Venners SA. 2016. Cross-sectional associations of serum perfluoroalkyl acids and thyroid hormones in U.S. adults: variation according to TPOAb and iodine status (NHANES 2007-2008). Environ Health Perspect 124:935-942; http://dx.doi.org/10.1289/ehp.1409589."
https://openalex.org/W4400485749,https://doi.org/10.1186/s12933-024-02334-8,Metabolic score for insulin resistance (METS-IR) predicts all-cause and cardiovascular mortality in the general population: evidence from NHANES 2001–2018,2024,2024-07-10,article,171,480.12683,"Mingxuan Duan, Xi Zhao, Shaolin Li, et al.",Cardiovascular Diabetology,True,1,algorithm,S,0,,"In conjunction with the results of the Boruta algorithm, METS-IR demonstrated a more significant association with all-cause and cardiovascular mortality in the U.S. population compared to the other three alternative IR indexes (TyG index, TG/HDL-C and HOMA-IR), particularly evident in individuals under 65 years old."
https://openalex.org/W2046072003,https://doi.org/10.1177/2047487313519346,Uric acid and cardiovascular disease risk reclassification: Findings from NHANES III,2014,2014-01-15,article,91,477.0507,"Sandip Zalawadiya, Vikas Veeranna, Sagar Mallikethi‐Reddy, et al.",European Journal of Preventive Cardiology,True,1,classification,S,0,,"sUA was not an independent predictor of both CVD and CHD mortality. Ethnicity did not influence the association of sUA with CVD mortality. Furthermore, sUA did not add to risk assessment beyond traditional CVD risk factors."
https://openalex.org/W2462021612,https://doi.org/10.1016/j.envres.2016.06.008,The consumption of canned food and beverages and urinary Bisphenol A concentrations in NHANES 2003–2008,2016,2016-06-28,article,90,461.14175,"Jennifer C. Hartle, Ana Navas‐Acién, Robert S. Lawrence",Environmental Research,True,1,ann,S,0,,
https://openalex.org/W4307547523,https://doi.org/10.3390/nu14214505,"Dietary Quality and Relationships with Metabolic Dysfunction-Associated Fatty Liver Disease (MAFLD) among United States Adults, Results from NHANES 2017–2018",2022,2022-10-26,article,113,448.1605,"Ting Tian, Jingxian Zhang, Wei Xie, et al.",Nutrients,True,1,logistic regression,S,0,,"Metabolic dysfunction-associated fatty liver disease (MAFLD) is a new definition for the evidence of hepatic steatosis and metabolic dysfunctions. The specific role of the dietary factors in the development and progress of the disease are not well illuminated. Thus, we conducted this study on the associations between dietary quality assessed by five dietary quality indexes (Dietary Inflammatory Index, DII; Mediterranean diet, MED; Dietary Approach to Stop Hypertension, DASH; Alternate Healthy Eating Index diet, AHEI; Healthy Eating Indices, HEI) and MAFLD phenotypes. This study was extracted from the latest NHANES 2017-2018 wave. Demographic information, health status, lifestyles, and dietary habits were reported in the questionnaire. Multivariate logistic regression and multivariate ordinal logistic regression methods were applied to explore the associations between dietary quality indexes and MAFLD or MAFLD with liver fibrosis. The weighted prevalence of Non-MAFLD, MAFLD without fibrosis, and MAFLD with fibrosis were 47.05%, 36.67%, and 16.28%, respectively, at the cutoff value of a median Controlled Attenuation Parameter (CAP) 248 dB/m and a median Liver Stiffness Measurement (LSM) 6.3 kPa. When the diagnostic cutoff values of CAP changed to 285 dB/m, the weighted prevalence of Non-MAFLD, MAFLD without liver fibrosis, and MAFLD with fibrosis turned to 64.62%, 22.08%, and 13.30%, respectively. All five dietary quality indexes, including DII, HEI-2015, AHEI, DASH, and MED, were all significantly associated with MAFLD phenotypes. DII was positively associated with MAFLD phenotypes, while other four dietary quality indexes, including HEI-2015, AHEI, DASH, and MED, were significantly associated with lower risk of MAFLD phenotypes. MAFLD is becoming a threatening public health concern among adult Americans and dietary quality is markedly associated with MAFLD phenotypes."
https://openalex.org/W3081036129,https://doi.org/10.1016/j.envres.2020.110126,Metal mixtures and kidney function: An application of machine learning to NHANES data,2020,2020-08-21,article,73,435.5591,"Juhua Luo, Michael Hendryx",Environmental Research,True,1,machine learning,S,0,,
https://openalex.org/W4308039415,https://doi.org/10.1016/j.chemosphere.2022.137039,Development of an interpretable machine learning model associated with heavy metals’ exposure to identify coronary heart disease among US adults via SHAP: Findings of the US NHANES from 2003 to 2018,2022,2022-10-29,article,127,429.7695,"Xi Li, Yang Zhao, Dongdong Zhang, et al.",Chemosphere,True,1,machine learning,S,0,,
https://openalex.org/W2946795688,https://doi.org/10.1002/jpen.1605,New Prediction Equations to Estimate Appendicular Skeletal Muscle Mass Using Calf Circumference: Results From NHANES 1999–2006,2019,2019-05-12,article,118,415.804,"Leonardo Pozza Santos, Marı́a Cristina González, Silvana Paiva Orlandi, et al.",Journal of Parenteral and Enteral Nutrition,True,1,prediction,S,0,,"Despite the good performance of the four developed equations in predicting ASM, the best results came from the equation constituted only by calf circumference, sex, race, and age. This equation allows satisfactory ASM estimation from a single anthropometric measurement."
https://openalex.org/W2132412377,https://doi.org/10.1007/s13539-013-0107-9,Development of a practical screening tool to predict low muscle mass using NHANES 1999–2004,2013,2013-05-14,article,76,411.33527,"Michael J. Goodman, Sameer R. Ghate, Panagiotis Mavros, et al.",Journal of Cachexia Sarcopenia and Muscle,True,1,predictive,S,0,,BMI was strongly associated with a low SMI and may be an informative predictor in the primary care setting. The predictive model worked well in a validation sample.
